country,market,capture_dttm,track_artist,track_name,track_id,track_popularity,track_number,track_preview_url,track_duration,track_added_date
australia,AU,2021-10-29 16:21:30.094207,Elton John,Cold Heart - PNAU Remix,7rglLriMNBPAyuJOMGwi39,74,3,,202735,2021-10-29T11:00:56Z
australia,AU,2021-10-29 16:21:30.094207,Glass Animals,Heat Waves,02MWAaffLxlfxAUY7c5dvx,92,4,,238805,2021-10-29T11:00:56Z
australia,AU,2021-10-29 16:21:30.094207,Ed Sheeran,Shivers,75MNhvTCCKsST3YqqUiU9r,96,5,https://p.scdn.co/mp3-preview/bb9f413d6876e265d09a5d2d93345c64f8ac4de8?cid=92635a7f55d045ebb6fb8dee4927d449,207853,2021-10-29T11:00:56Z
australia,AU,2021-10-29 16:21:30.094207,Ed Sheeran,Bad Habits,6PQ88X9TkUIAUIZJHW2upE,98,6,https://p.scdn.co/mp3-preview/0e537207ad0fff8c9e9011735c665d99b9b58d5e?cid=92635a7f55d045ebb6fb8dee4927d449,231041,2021-10-29T11:00:56Z
australia,AU,2021-10-29 16:21:30.094207,Lil Nas X,INDUSTRY BABY (feat. Jack Harlow),5Z9KJZvQzH6PFmb8SNkxuk,91,7,https://p.scdn.co/mp3-preview/c1cb40d748692992bd5e476fc17ffe16f31016e3?cid=92635a7f55d045ebb6fb8dee4927d449,212352,2021-10-29T11:00:56Z
australia,AU,2021-10-29 16:21:30.094207,Lil Nas X,THATS WHAT I WANT,0e8nrvls4Qqv5Rfa2UhqmO,95,8,https://p.scdn.co/mp3-preview/75aa4d781c96fe990214d04f4e61efb702bf635c?cid=92635a7f55d045ebb6fb8dee4927d449,143901,2021-10-29T11:00:56Z
australia,AU,2021-10-29 16:21:30.094207,Swedish House Mafia,Moth To A Flame (with The Weeknd),2gpWyfu7eZ01zzncHpxOtA,88,9,,234000,2021-10-29T11:00:56Z
australia,AU,2021-10-29 16:21:30.094207,Olivia Rodrigo,good 4 u,4ZtFanR9U6ndgddUvNcjcG,96,10,,178146,2021-10-29T11:00:56Z
australia,AU,2021-10-29 16:21:30.094207,THE ANXIETY,Meet Me At Our Spot,07MDkzWARZaLEdKxo6yArG,92,11,,162680,2021-10-29T11:00:56Z
australia,AU,2021-10-29 16:21:30.094207,Justin Bieber,Ghost,6I3mqTwhRpn34SLVafSH7G,85,12,,153190,2021-10-29T11:00:56Z
australia,AU,2021-10-29 16:21:30.094207,Måneskin,Beggin',3Wrjm47oTz2sjIgck11l5e,96,13,https://p.scdn.co/mp3-preview/c956a56a9a3103ad75e95ce2cbb03a0bdd26332b?cid=92635a7f55d045ebb6fb8dee4927d449,211560,2021-10-29T11:00:56Z
australia,AU,2021-10-29 16:21:30.094207,Doja Cat,Kiss Me More (feat. SZA),3DarAbFujv6eYNliUTyqtz,87,14,https://p.scdn.co/mp3-preview/43a9157b0d8e28bfbade57804a06344894336755?cid=92635a7f55d045ebb6fb8dee4927d449,208666,2021-10-29T11:00:56Z
australia,AU,2021-10-29 16:21:30.094207,NEIKED,Better Days (NEIKED x Mae Muller x Polo G),6f5ExP43esnvdKPddwKXJH,84,15,,160656,2021-10-29T11:00:56Z
australia,AU,2021-10-29 16:21:30.094207,Doja Cat,Woman,6Uj1ctrBOjOas8xZXGqKk4,96,16,https://p.scdn.co/mp3-preview/5f583b2ce5aff7762b6611a85907d55349a62db1?cid=92635a7f55d045ebb6fb8dee4927d449,172626,2021-10-29T11:00:56Z
australia,AU,2021-10-29 16:21:30.094207,Doja Cat,Need to Know,3Vi5XqYrmQgOYBajMWSvCi,94,17,https://p.scdn.co/mp3-preview/ed198c528573d97b1ef0c730af1da4f875fc04a4?cid=92635a7f55d045ebb6fb8dee4927d449,210560,2021-10-29T11:00:56Z
australia,AU,2021-10-29 16:21:30.095227,Lil Nas X,MONTERO (Call Me By Your Name),1SC5rEoYDGUK4NfG82494W,91,18,https://p.scdn.co/mp3-preview/a6e05149543aaa36a3a87ca26665fbd9043f85fd?cid=92635a7f55d045ebb6fb8dee4927d449,137704,2021-10-29T11:00:56Z
australia,AU,2021-10-29 16:21:30.095227,Dua Lipa,Levitating (feat. DaBaby),5nujrmhLynf4yMoMtj8AQF,88,19,https://p.scdn.co/mp3-preview/a690735072e85bebf1140d542365751629ae3d74?cid=92635a7f55d045ebb6fb8dee4927d449,203064,2021-10-29T11:00:56Z
australia,AU,2021-10-29 16:21:30.095227,Tai Verdes,A-O-K,1sx0XsWUusUoPstbvokZjP,78,20,https://p.scdn.co/mp3-preview/ee3f0bbf16b4300f96ddfc2d99a11c2fb9ed81f4?cid=92635a7f55d045ebb6fb8dee4927d449,173640,2021-10-29T11:00:56Z
australia,AU,2021-10-29 16:21:30.095227,Coldplay,My Universe,46HNZY1i7O6jwTA7Slo2PI,82,21,https://p.scdn.co/mp3-preview/5da74c03a1f17ed58315050022c1452fb431a2ad?cid=92635a7f55d045ebb6fb8dee4927d449,226198,2021-10-29T11:00:56Z
australia,AU,2021-10-29 16:21:30.095227,CKay,love nwantiti (ah ah ah),2Xr1dTzJee307rmrkt8c0g,95,22,https://p.scdn.co/mp3-preview/a04d7225d1bce725dc9ee38e8fed32b56368d562?cid=92635a7f55d045ebb6fb8dee4927d449,145800,2021-10-29T11:00:56Z
australia,AU,2021-10-29 16:21:30.095227,Sleepy Hallow,2055,4XvcHTUfIlWfyJTRG0aqlo,88,23,https://p.scdn.co/mp3-preview/698419a7c7bf4d10dfb0d2583af18c8197587558?cid=92635a7f55d045ebb6fb8dee4927d449,123986,2021-10-29T11:00:56Z
australia,AU,2021-10-29 16:21:30.095227,Billie Eilish,Happier Than Ever,4RVwu0g32PAqgUiJoXsdF8,95,24,,298899,2021-10-29T11:00:56Z
australia,AU,2021-10-29 16:21:30.095227,Drake,Knife Talk (with 21 Savage ft. Project Pat),2BcMwX1MPV6ZHP4tUT9uq6,92,25,,242965,2021-10-29T11:00:56Z
australia,AU,2021-10-29 16:21:30.095227,Joel Corry,OUT OUT (feat. Charli XCX & Saweetie),6Dy1jexKYriXAVG6evyUTJ,90,26,https://p.scdn.co/mp3-preview/8faed85715dbe34fa086885c5524204b36dbdf23?cid=92635a7f55d045ebb6fb8dee4927d449,162603,2021-10-29T11:00:56Z
australia,AU,2021-10-29 16:21:30.095227,LISA,MONEY,7hU3IHwjX150XLoTVmjD0q,92,27,,168227,2021-10-29T11:00:56Z
australia,AU,2021-10-29 16:21:30.095227,Vance Joy,Missing Piece,5YqdiryRmdAzYFlxo43hAJ,79,28,https://p.scdn.co/mp3-preview/071e10231e2f4204fb8793f1efca7fb14b13dd56?cid=92635a7f55d045ebb6fb8dee4927d449,217408,2021-10-29T11:00:56Z
australia,AU,2021-10-29 16:21:30.095227,Drake,Way 2 Sexy (with Future & Young Thug),0k1WUmIRnG3xU6fvvDVfRG,93,29,,257604,2021-10-29T11:00:56Z
australia,AU,2021-10-29 16:21:30.095227,Clinton Kane,I GUESS I'M IN LOVE,1is8gU4RVcN4J8xItxWoOY,88,30,https://p.scdn.co/mp3-preview/cf41c8b3268141df27b6a252f0b4ea72f6453901?cid=92635a7f55d045ebb6fb8dee4927d449,204093,2021-10-29T11:00:56Z
australia,AU,2021-10-29 16:21:30.095227,Oliver Tree,Life Goes On,0eu4C55hL6x29mmeAjytzC,94,31,https://p.scdn.co/mp3-preview/8263e9905c7744096b876feb779190c14eee550c?cid=92635a7f55d045ebb6fb8dee4927d449,161803,2021-10-29T11:00:56Z
australia,AU,2021-10-29 16:21:30.095227,Jolyon Petch,Dreams,4tFwRLlaNsozRmWXWqohT5,41,32,,198629,2021-10-29T11:00:56Z
australia,AU,2021-10-29 16:21:30.095227,Marshmello,Leave Before You Love Me (with Jonas Brothers),4qu63nuBpdn0qHUHuObEj1,89,33,,154983,2021-10-29T11:00:56Z
australia,AU,2021-10-29 16:21:30.095227,Tom Grennan,Little Bit of Love,3Iba59sFmGhQ4kbCY5L8AX,78,34,https://p.scdn.co/mp3-preview/891a9530055fde44b8c08ab9c853ae9dddcbaff2?cid=92635a7f55d045ebb6fb8dee4927d449,226268,2021-10-29T11:00:56Z
australia,AU,2021-10-29 16:21:30.095227,Justin Bieber,Peaches (feat. Daniel Caesar & Giveon),4iJyoBOLtHqaGxP12qzhQI,92,35,,198081,2021-10-29T11:00:56Z
australia,AU,2021-10-29 16:21:30.095227,The Weeknd,Take My Breath,6M3PsepEj5gyJoIi7Xvr7u,83,36,,220196,2021-10-29T11:00:56Z
australia,AU,2021-10-29 16:21:30.095227,Drake,Fair Trade (with Travis Scott),40iJIUlhi6renaREYGeIDS,92,37,,291175,2021-10-29T11:00:56Z
australia,AU,2021-10-29 16:21:30.095227,The Killers,Mr. Brightside,003vvx7Niy0yvhvHt4a68B,83,38,,222973,2021-10-29T11:00:56Z
australia,AU,2021-10-29 16:21:30.095227,Lost Frequencies,Where Are You Now,3uUuGVFu1V7jTQL60S1r8z,91,39,https://p.scdn.co/mp3-preview/0825558fecb2dd0c63a761fa24e9d25a6192b855?cid=92635a7f55d045ebb6fb8dee4927d449,148197,2021-10-29T11:00:56Z
australia,AU,2021-10-29 16:21:30.095227,Arz,Alone With You,0W7brFokN6QtGRNp32RCQP,78,40,,195200,2021-10-29T11:00:56Z
australia,AU,2021-10-29 16:21:30.095227,The Weeknd,Blinding Lights,0VjIjW4GlUZAMYd2vXMi3b,92,41,,200040,2021-10-29T11:00:56Z
australia,AU,2021-10-29 16:21:30.095227,Fleetwood Mac,Dreams - 2004 Remaster,0ofHAoxe9vBkTCp2UQIavz,85,42,https://p.scdn.co/mp3-preview/40d1f6d82f16b05b62aae47e8e130de04b407fc8?cid=92635a7f55d045ebb6fb8dee4927d449,257800,2021-10-29T11:00:56Z
australia,AU,2021-10-29 16:21:30.095227,Olivia Rodrigo,traitor,5CZ40GBx1sQ9agT82CLQCT,93,43,,229226,2021-10-29T11:00:56Z
australia,AU,2021-10-29 16:21:30.095227,Wiz Khalifa,The Thrill,4wqzOaLxiCRy2Et8tRyNSX,80,44,https://p.scdn.co/mp3-preview/cc1ad094c13cf959d02e6826317f3ce7a6d3abe8?cid=92635a7f55d045ebb6fb8dee4927d449,234333,2021-10-29T11:00:56Z
australia,AU,2021-10-29 16:21:30.095227,Adele,When We Were Young,6O5TrlFWTYvznd9fMC0VvU,85,45,https://p.scdn.co/mp3-preview/cdae0d3cbad11c0984b37ce4ceac142a996ba5bf?cid=92635a7f55d045ebb6fb8dee4927d449,290900,2021-10-29T11:00:56Z
australia,AU,2021-10-29 16:21:30.095227,The Weeknd,Save Your Tears (with Ariana Grande) (Remix),37BZB0z9T8Xu7U3e65qxFy,92,46,,191013,2021-10-29T11:00:56Z
australia,AU,2021-10-29 16:21:30.095227,Billie Eilish,Happier Than Ever - Edit,32BeYxKPrig1LefHsC0Xuo,88,47,,151444,2021-10-29T11:00:56Z
australia,AU,2021-10-29 16:21:30.095227,Doja Cat,Get Into It (Yuh),0W6I02J9xcqK8MtSeosEXb,89,48,https://p.scdn.co/mp3-preview/9e8520d5158525ba24e8b1ca91f03febb3987733?cid=92635a7f55d045ebb6fb8dee4927d449,138293,2021-10-29T11:00:56Z
australia,AU,2021-10-29 16:21:30.095227,Central Cee,Obsessed With You,4PYfFHKfjYz6dwAtZhBy1z,84,49,https://p.scdn.co/mp3-preview/9a9f0d7d3cfd77593e25afa01e577f48dc3cb81c?cid=92635a7f55d045ebb6fb8dee4927d449,108650,2021-10-29T11:00:56Z
australia,AU,2021-10-29 16:21:30.095227,Adele,Someone Like You,5lkpeJwmQKgY3bX2zChjxX,50,50,https://p.scdn.co/mp3-preview/ea92c058cb3df0cc9c4614b9de6c4b94c9d17f56?cid=92635a7f55d045ebb6fb8dee4927d449,285240,2021-10-29T11:00:56Z
austria,AT,2021-10-29 16:21:30.299658,Adele,Easy On Me,0gplL1WMoJ6iYaPgMCL0gX,99,1,https://p.scdn.co/mp3-preview/c5014be1aeb2ab5f129e2789eff3ea87ecd5027f?cid=92635a7f55d045ebb6fb8dee4927d449,224694,2021-10-29T11:00:56Z
austria,AT,2021-10-29 16:21:30.299658,Glass Animals,Heat Waves,02MWAaffLxlfxAUY7c5dvx,92,2,,238805,2021-10-29T11:00:56Z
austria,AT,2021-10-29 16:21:30.299658,The Kid LAROI,STAY (with Justin Bieber),5PjdY0CKGZdEuoNab3yDmX,93,3,https://p.scdn.co/mp3-preview/dd4d8d66b97b6edcb5358135e72620715e1449f9?cid=92635a7f55d045ebb6fb8dee4927d449,141805,2021-10-29T11:00:56Z
austria,AT,2021-10-29 16:21:30.299658,Ed Sheeran,Shivers,75MNhvTCCKsST3YqqUiU9r,96,4,https://p.scdn.co/mp3-preview/bb9f413d6876e265d09a5d2d93345c64f8ac4de8?cid=92635a7f55d045ebb6fb8dee4927d449,207853,2021-10-29T11:00:56Z
austria,AT,2021-10-29 16:21:30.299658,Lost Frequencies,Where Are You Now,3uUuGVFu1V7jTQL60S1r8z,91,5,https://p.scdn.co/mp3-preview/0825558fecb2dd0c63a761fa24e9d25a6192b855?cid=92635a7f55d045ebb6fb8dee4927d449,148197,2021-10-29T11:00:56Z
austria,AT,2021-10-29 16:21:30.299658,Lil Nas X,INDUSTRY BABY (feat. Jack Harlow),5Z9KJZvQzH6PFmb8SNkxuk,91,6,https://p.scdn.co/mp3-preview/c1cb40d748692992bd5e476fc17ffe16f31016e3?cid=92635a7f55d045ebb6fb8dee4927d449,212352,2021-10-29T11:00:56Z
austria,AT,2021-10-29 16:21:30.299658,Pashanim,paris freestyle - skrilla remix,6fuO9uk9wbjCHvQJqk2Qpx,65,7,,105982,2021-10-29T11:00:56Z
austria,AT,2021-10-29 16:21:30.299658,RAF Camora,Blaues Licht,08EPQiLMyGB8GJX2EiVoCM,78,8,https://p.scdn.co/mp3-preview/cc21c7d62acdfd168a004716a37c5699cbdc6941?cid=92635a7f55d045ebb6fb8dee4927d449,144263,2021-10-29T11:00:56Z
austria,AT,2021-10-29 16:21:30.299658,Dardan,B.I.B.O.,5F3sqL2deoeV2kr8Vn9H4V,72,9,,136000,2021-10-29T11:00:56Z
austria,AT,2021-10-29 16:21:30.299658,RAF Camora,Guapa,5FsV0biZgb8tmQtau5LxKz,75,10,https://p.scdn.co/mp3-preview/2f4179ca7bfef31f699663b93cd07b67932cf779?cid=92635a7f55d045ebb6fb8dee4927d449,152004,2021-10-29T11:00:56Z
austria,AT,2021-10-29 16:21:30.300655,Ed Sheeran,Bad Habits,6PQ88X9TkUIAUIZJHW2upE,98,11,https://p.scdn.co/mp3-preview/0e537207ad0fff8c9e9011735c665d99b9b58d5e?cid=92635a7f55d045ebb6fb8dee4927d449,231041,2021-10-29T11:00:56Z
austria,AT,2021-10-29 16:21:30.300655,LISA,MONEY,7hU3IHwjX150XLoTVmjD0q,92,12,,168227,2021-10-29T11:00:56Z
austria,AT,2021-10-29 16:21:30.300655,RAF Camora,2CB,2r9gIpt17PhZv0y2nCpFHC,76,13,https://p.scdn.co/mp3-preview/8d4c25e940617d755758b0dc2ed99324a95016dc?cid=92635a7f55d045ebb6fb8dee4927d449,172288,2021-10-29T11:00:56Z
austria,AT,2021-10-29 16:21:30.300655,Montez,Auf & Ab,0RSZ8EmUPEN3ySfCgytPke,82,14,,165476,2021-10-29T11:00:56Z
austria,AT,2021-10-29 16:21:30.300655,Lil Nas X,THATS WHAT I WANT,0e8nrvls4Qqv5Rfa2UhqmO,95,15,https://p.scdn.co/mp3-preview/75aa4d781c96fe990214d04f4e61efb702bf635c?cid=92635a7f55d045ebb6fb8dee4927d449,143901,2021-10-29T11:00:56Z
austria,AT,2021-10-29 16:21:30.300655,Olivia Rodrigo,good 4 u,4ZtFanR9U6ndgddUvNcjcG,96,16,,178146,2021-10-29T11:00:56Z
austria,AT,2021-10-29 16:21:30.300655,Pashanim,Sommergewitter,2H7jZg2HliuQhZjfBblLrZ,79,17,,138533,2021-10-29T11:00:56Z
austria,AT,2021-10-29 16:21:30.300655,Gzuz,Späti,1S4Ehm8b7O4n9lIy3uAMS1,77,18,,152771,2021-10-29T11:00:56Z
austria,AT,2021-10-29 16:21:30.300655,Oliver Tree,Life Goes On,0eu4C55hL6x29mmeAjytzC,94,19,https://p.scdn.co/mp3-preview/8263e9905c7744096b876feb779190c14eee550c?cid=92635a7f55d045ebb6fb8dee4927d449,161803,2021-10-29T11:00:56Z
austria,AT,2021-10-29 16:21:30.300655,Farruko,Pepas,2B4GHvToeLTOBB4QLzW3Ni,83,20,https://p.scdn.co/mp3-preview/890f6034cf93d666d0f89d5724430c6ddd276eb2?cid=92635a7f55d045ebb6fb8dee4927d449,287120,2021-10-29T11:00:56Z
austria,AT,2021-10-29 16:21:30.300655,Swedish House Mafia,Moth To A Flame (with The Weeknd),2gpWyfu7eZ01zzncHpxOtA,88,21,,234000,2021-10-29T11:00:56Z
austria,AT,2021-10-29 16:21:30.300655,Måneskin,Beggin',3Wrjm47oTz2sjIgck11l5e,96,22,https://p.scdn.co/mp3-preview/c956a56a9a3103ad75e95ce2cbb03a0bdd26332b?cid=92635a7f55d045ebb6fb8dee4927d449,211560,2021-10-29T11:00:56Z
austria,AT,2021-10-29 16:21:30.300655,Pajel,10von10,1sa59Q9urE82MD3ELi44HN,81,23,https://p.scdn.co/mp3-preview/e6524cf3717647ba5c22924dfa460819c75159ec?cid=92635a7f55d045ebb6fb8dee4927d449,164594,2021-10-29T11:00:56Z
austria,AT,2021-10-29 16:21:30.300655,ART,Belgisches Viertel,1h3d2lvISrSIV6fS89U51S,79,24,https://p.scdn.co/mp3-preview/b13f39060a58f8f358ec29cfff4ac1d178a51ece?cid=92635a7f55d045ebb6fb8dee4927d449,104613,2021-10-29T11:00:56Z
austria,AT,2021-10-29 16:21:30.300655,Jason Derulo,Acapulco,3eJH2nAjvNXdmPfBkALiPZ,86,25,https://p.scdn.co/mp3-preview/6291f886d5e33da6f0228a0ca664e0fa194f9558?cid=92635a7f55d045ebb6fb8dee4927d449,139672,2021-10-29T11:00:56Z
austria,AT,2021-10-29 16:21:30.300655,Milky Chance,Colorado,0eZmBWVC1HYayrP2fqQ7nu,78,26,https://p.scdn.co/mp3-preview/6a5914ade54403d2355dee762b5746bae13b51f5?cid=92635a7f55d045ebb6fb8dee4927d449,174347,2021-10-29T11:00:56Z
austria,AT,2021-10-29 16:21:30.300655,Elton John,Cold Heart - PNAU Remix,7rglLriMNBPAyuJOMGwi39,74,27,,202735,2021-10-29T11:00:56Z
austria,AT,2021-10-29 16:21:30.300655,CKay,love nwantiti (ah ah ah),2Xr1dTzJee307rmrkt8c0g,95,28,https://p.scdn.co/mp3-preview/a04d7225d1bce725dc9ee38e8fed32b56368d562?cid=92635a7f55d045ebb6fb8dee4927d449,145800,2021-10-29T11:00:56Z
austria,AT,2021-10-29 16:21:30.300655,Shouse,Love Tonight - Edit,6OufwUcCqo81guU2jAlDVP,88,29,https://p.scdn.co/mp3-preview/1b325d885c74df69b510512823e199f78b6d651c?cid=92635a7f55d045ebb6fb8dee4927d449,241970,2021-10-29T11:00:56Z
austria,AT,2021-10-29 16:21:30.300655,Josh.,Expresso & Tschianti,0uQbTk0GFM9PxE0rN1UWZb,57,30,https://p.scdn.co/mp3-preview/ef45173fc073aa7072c5d8e86ebbf820f3011eb8?cid=92635a7f55d045ebb6fb8dee4927d449,177324,2021-10-29T11:00:56Z
austria,AT,2021-10-29 16:21:30.300655,Doja Cat,Woman,6Uj1ctrBOjOas8xZXGqKk4,96,31,https://p.scdn.co/mp3-preview/5f583b2ce5aff7762b6611a85907d55349a62db1?cid=92635a7f55d045ebb6fb8dee4927d449,172626,2021-10-29T11:00:56Z
austria,AT,2021-10-29 16:21:30.300655,BoyWithUke,Two Moons,5GxUKIEkMXXZo1Tif0IzfC,82,32,https://p.scdn.co/mp3-preview/df13e5cd820ce05a5694b497d543c19dda2677f0?cid=92635a7f55d045ebb6fb8dee4927d449,224747,2021-10-29T11:00:56Z
austria,AT,2021-10-29 16:21:30.300655,Jamule,Normal für mich,4KNeXUjINFJmLceS4KUYGa,70,33,,182611,2021-10-29T11:00:56Z
austria,AT,2021-10-29 16:21:30.300655,Lil Nas X,MONTERO (Call Me By Your Name),1SC5rEoYDGUK4NfG82494W,91,34,https://p.scdn.co/mp3-preview/a6e05149543aaa36a3a87ca26665fbd9043f85fd?cid=92635a7f55d045ebb6fb8dee4927d449,137704,2021-10-29T11:00:56Z
austria,AT,2021-10-29 16:21:30.300655,CKay,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,4gvrJnKCKIPiacNsWVQwEU,94,35,https://p.scdn.co/mp3-preview/fbbecf458216fefa0e48c4b498fee4f5875ba2fa?cid=92635a7f55d045ebb6fb8dee4927d449,188368,2021-10-29T11:00:56Z
austria,AT,2021-10-29 16:21:30.300655,Dardan,Per Ty (feat. Mozzik),1KwLkHOnyWedxyhZBOIHUM,74,36,,240000,2021-10-29T11:00:56Z
austria,AT,2021-10-29 16:21:30.300655,Jaymes Young,Infinity,1SOClUWhOi8vHZYMz3GluK,84,37,https://p.scdn.co/mp3-preview/b211de9cfac2db9710411267df6eb6144404fd15?cid=92635a7f55d045ebb6fb8dee4927d449,237720,2021-10-29T11:00:56Z
austria,AT,2021-10-29 16:21:30.300655,Måneskin,I WANNA BE YOUR SLAVE,4pt5fDVTg5GhEvEtlz9dKk,92,38,https://p.scdn.co/mp3-preview/e5431549715f17327e146e5c9501bf86d89ccd77?cid=92635a7f55d045ebb6fb8dee4927d449,173346,2021-10-29T11:00:56Z
austria,AT,2021-10-29 16:21:30.300655,kid kapri,Mosaik,3x9fMzoAPNxEFVrP6kU1f7,76,39,https://p.scdn.co/mp3-preview/16f0cf5d550ca5343b8f9f74daf8b5de7e549588?cid=92635a7f55d045ebb6fb8dee4927d449,139116,2021-10-29T11:00:56Z
austria,AT,2021-10-29 16:21:30.300655,RAF Camora,Wenn du mich siehst,3AVC5l5wCEALuj4tg02uIL,65,40,https://p.scdn.co/mp3-preview/fb790dffd73986493807f0cca1fdd3aa4a2c6b4f?cid=92635a7f55d045ebb6fb8dee4927d449,173710,2021-10-29T11:00:56Z
austria,AT,2021-10-29 16:21:30.300655,Voyage,Euforija,179RlsezyrYKDp9vsyTe5L,61,41,https://p.scdn.co/mp3-preview/054df857acd5dfcc76d36084add82b6767063fa5?cid=92635a7f55d045ebb6fb8dee4927d449,113877,2021-10-29T11:00:56Z
austria,AT,2021-10-29 16:21:30.300655,Coldplay,My Universe,46HNZY1i7O6jwTA7Slo2PI,82,42,https://p.scdn.co/mp3-preview/5da74c03a1f17ed58315050022c1452fb431a2ad?cid=92635a7f55d045ebb6fb8dee4927d449,226198,2021-10-29T11:00:56Z
austria,AT,2021-10-29 16:21:30.300655,BoyWithUke,Toxic,2kaNmAbqrtOf7Rdr3fnCWl,84,43,https://p.scdn.co/mp3-preview/59227840e672ae4b6a1624685789d15b39c93963?cid=92635a7f55d045ebb6fb8dee4927d449,168020,2021-10-29T11:00:56Z
austria,AT,2021-10-29 16:21:30.300655,Joel Corry,OUT OUT (feat. Charli XCX & Saweetie),6Dy1jexKYriXAVG6evyUTJ,90,44,https://p.scdn.co/mp3-preview/8faed85715dbe34fa086885c5524204b36dbdf23?cid=92635a7f55d045ebb6fb8dee4927d449,162603,2021-10-29T11:00:56Z
austria,AT,2021-10-29 16:21:30.300655,t-low,Crashen,5STeQZH1Ahz3h0X9Njaij7,76,45,https://p.scdn.co/mp3-preview/295267ee8dd242c7a2202b711395b9916436bad3?cid=92635a7f55d045ebb6fb8dee4927d449,178013,2021-10-29T11:00:56Z
austria,AT,2021-10-29 16:21:30.300655,Riton,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,4cG7HUWYHBV6R6tHn1gxrl,88,46,https://p.scdn.co/mp3-preview/1c58741f6d6e7ab2b53b1e3f4f56a95aa83a57e0?cid=92635a7f55d045ebb6fb8dee4927d449,169153,2021-10-29T11:00:56Z
austria,AT,2021-10-29 16:21:30.300655,Billie Eilish,Happier Than Ever,4RVwu0g32PAqgUiJoXsdF8,95,47,,298899,2021-10-29T11:00:56Z
austria,AT,2021-10-29 16:21:30.300655,Samra,Ich bin weg - BoroBoro,1f6Paz0Vf1CPhcNDs1vMyR,78,48,https://p.scdn.co/mp3-preview/b21bd41d116c95941988486d4586c3b008d17309?cid=92635a7f55d045ebb6fb8dee4927d449,164213,2021-10-29T11:00:56Z
austria,AT,2021-10-29 16:21:30.300655,Gabry Ponte,Thunder,2USlegnFJLrVLpoVfPimKB,84,49,https://p.scdn.co/mp3-preview/421a9e7d4f9842319ea773d4164599afd26ee011?cid=92635a7f55d045ebb6fb8dee4927d449,160000,2021-10-29T11:00:56Z
austria,AT,2021-10-29 16:21:30.300655,Hava,Moje Sve,1LBWVVGfTCr8EYNSd92W81,77,50,https://p.scdn.co/mp3-preview/3628c9d295988fa7c2a979b5a8a39de7f428205a?cid=92635a7f55d045ebb6fb8dee4927d449,162500,2021-10-29T11:00:56Z
belgium,BE,2021-10-29 16:21:30.476186,Adele,Easy On Me,0gplL1WMoJ6iYaPgMCL0gX,99,1,https://p.scdn.co/mp3-preview/c5014be1aeb2ab5f129e2789eff3ea87ecd5027f?cid=92635a7f55d045ebb6fb8dee4927d449,224694,2021-10-29T11:00:56Z
belgium,BE,2021-10-29 16:21:30.476186,Farruko,Pepas,2B4GHvToeLTOBB4QLzW3Ni,83,2,https://p.scdn.co/mp3-preview/890f6034cf93d666d0f89d5724430c6ddd276eb2?cid=92635a7f55d045ebb6fb8dee4927d449,287120,2021-10-29T11:00:56Z
belgium,BE,2021-10-29 16:21:30.476186,Glass Animals,Heat Waves,02MWAaffLxlfxAUY7c5dvx,92,3,,238805,2021-10-29T11:00:56Z
belgium,BE,2021-10-29 16:21:30.476186,The Kid LAROI,STAY (with Justin Bieber),5PjdY0CKGZdEuoNab3yDmX,93,4,https://p.scdn.co/mp3-preview/dd4d8d66b97b6edcb5358135e72620715e1449f9?cid=92635a7f55d045ebb6fb8dee4927d449,141805,2021-10-29T11:00:56Z
belgium,BE,2021-10-29 16:21:30.476186,Lost Frequencies,Where Are You Now,3uUuGVFu1V7jTQL60S1r8z,91,5,https://p.scdn.co/mp3-preview/0825558fecb2dd0c63a761fa24e9d25a6192b855?cid=92635a7f55d045ebb6fb8dee4927d449,148197,2021-10-29T11:00:56Z
belgium,BE,2021-10-29 16:21:30.476186,Ed Sheeran,Shivers,75MNhvTCCKsST3YqqUiU9r,96,6,https://p.scdn.co/mp3-preview/bb9f413d6876e265d09a5d2d93345c64f8ac4de8?cid=92635a7f55d045ebb6fb8dee4927d449,207853,2021-10-29T11:00:56Z
belgium,BE,2021-10-29 16:21:30.476186,Lil Nas X,INDUSTRY BABY (feat. Jack Harlow),5Z9KJZvQzH6PFmb8SNkxuk,91,7,https://p.scdn.co/mp3-preview/c1cb40d748692992bd5e476fc17ffe16f31016e3?cid=92635a7f55d045ebb6fb8dee4927d449,212352,2021-10-29T11:00:56Z
belgium,BE,2021-10-29 16:21:30.476186,Angèle,Bruxelles je t’aime,4sOjKbpa7RLZVRNxcO26eb,71,8,,228211,2021-10-29T11:00:56Z
belgium,BE,2021-10-29 16:21:30.476186,Stromae,Santé,3vXnuFnC5RhPGwsFi0ORcI,79,9,,190011,2021-10-29T11:00:56Z
belgium,BE,2021-10-29 16:21:30.476186,CKay,love nwantiti (ah ah ah),2Xr1dTzJee307rmrkt8c0g,95,10,https://p.scdn.co/mp3-preview/a04d7225d1bce725dc9ee38e8fed32b56368d562?cid=92635a7f55d045ebb6fb8dee4927d449,145800,2021-10-29T11:00:56Z
belgium,BE,2021-10-29 16:21:30.476186,Elton John,Cold Heart - PNAU Remix,7rglLriMNBPAyuJOMGwi39,74,11,,202735,2021-10-29T11:00:56Z
